0,1,gen,rep,R
0.01197050505050505,2500.5,102500,8,10.0
0.008071797979797981,7500.5,102500,8,10.0
0.005233050505050505,12500.5,102500,8,10.0
0.008373575757575758,17500.5,102500,8,10.0
0.009659474747474747,22500.5,102500,8,10.0
0.008943353535353537,2500.5,105000,13,1.0
0.009130262626262627,7500.5,105000,13,1.0
0.004517979797979798,12500.5,105000,13,1.0
0.010923232323232324,17500.5,105000,13,1.0
0.011143919191919193,22500.5,105000,13,1.0
0.010061696969696969,2500.5,147500,16,10.0
0.009097858585858586,7500.5,147500,16,10.0
0.00799527272727273,12500.5,147500,16,10.0
0.010798141414141415,17500.5,147500,16,10.0
0.008915232323232323,22500.5,147500,16,10.0
0.0036950303030303033,2500.5,132500,19,0.1
0.004440929292929294,7500.5,132500,19,0.1
0.0021074747474747477,12500.5,132500,19,0.1
0.0036027070707070705,17500.5,132500,19,0.1
0.005518949494949496,22500.5,132500,19,0.1
0.011084363636363637,2500.5,157500,19,1.0
0.010481979797979797,7500.5,157500,19,1.0
0.005828646464646465,12500.5,157500,19,1.0
0.006951191919191919,17500.5,157500,19,1.0
0.005646828282828283,22500.5,157500,19,1.0
0.006243191919191919,2500.5,117500,2,0.1
0.003912444444444443,7500.5,117500,2,0.1
0.0035630303030303027,12500.5,117500,2,0.1
0.0038767676767676776,17500.5,117500,2,0.1
0.003404686868686869,22500.5,117500,2,0.1
0.010487717171717172,2500.5,112500,15,10.0
0.009988727272727272,7500.5,112500,15,10.0
0.008020000000000001,12500.5,112500,15,10.0
0.009615111111111112,17500.5,112500,15,10.0
0.010010424242424244,22500.5,112500,15,10.0
0.006070101010101012,2500.5,142500,13,0.1
0.004560686868686869,7500.5,142500,13,0.1
0.0042149898989899,12500.5,142500,13,0.1
0.004784,17500.5,142500,13,0.1
0.00510929292929293,22500.5,142500,13,0.1
0.00933490909090909,2500.5,145000,1,10.0
0.010279838383838384,7500.5,145000,1,10.0
0.008721292929292931,12500.5,145000,1,10.0
0.011229858585858586,17500.5,145000,1,10.0
0.008900767676767677,22500.5,145000,1,10.0
0.008237454545454546,2500.5,107500,13,0.1
0.003983555555555556,7500.5,107500,13,0.1
0.002391919191919192,12500.5,107500,13,0.1
0.0023400404040404043,17500.5,107500,13,0.1
0.0027755151515151512,22500.5,107500,13,0.1
0.007718141414141413,2500.5,160000,17,1.0
0.00788379797979798,7500.5,160000,17,1.0
0.006094020202020202,12500.5,160000,17,1.0
0.006816,17500.5,160000,17,1.0
0.009580242424242425,22500.5,160000,17,1.0
0.0034707070707070712,2500.5,145000,1,0.1
0.0026984242424242426,7500.5,145000,1,0.1
0.0030875151515151514,12500.5,145000,1,0.1
0.004772282828282829,17500.5,145000,1,0.1
0.006448565656565657,22500.5,145000,1,0.1
0.008957131313131313,2500.5,137500,9,10.0
0.01068638383838384,7500.5,137500,9,10.0
0.007386222222222221,12500.5,137500,9,10.0
0.009215757575757577,17500.5,137500,9,10.0
0.010840525252525253,22500.5,137500,9,10.0
0.009319919191919192,2500.5,115000,19,10.0
0.008915878787878789,7500.5,115000,19,10.0
0.007752848484848485,12500.5,115000,19,10.0
0.010895717171717173,17500.5,115000,19,10.0
0.010657414141414143,22500.5,115000,19,10.0
0.013577616161616164,2500.5,127500,16,1.0
0.008829373737373736,7500.5,127500,16,1.0
0.0039412121212121206,12500.5,127500,16,1.0
0.004988848484848485,17500.5,127500,16,1.0
0.007035111111111113,22500.5,127500,16,1.0
0.005748202020202021,2500.5,135000,17,0.1
0.004876040404040404,7500.5,135000,17,0.1
0.004048,12500.5,135000,17,0.1
0.004450909090909091,17500.5,135000,17,0.1
0.004016525252525252,22500.5,135000,17,0.1
0.005355838383838383,2500.5,120000,1,0.1
0.004284767676767678,7500.5,120000,1,0.1
0.002188767676767677,12500.5,120000,1,0.1
0.0025004040404040407,17500.5,120000,1,0.1
0.0023482424242424246,22500.5,120000,1,0.1
0.009197414141414142,2500.5,125000,16,0.1
0.009243353535353535,7500.5,125000,16,0.1
0.004280161616161617,12500.5,125000,16,0.1
0.005316121212121212,17500.5,125000,16,0.1
0.007495111111111112,22500.5,125000,16,0.1
0.008599434343434341,2500.5,105000,3,0.1
0.0030132121212121214,7500.5,105000,3,0.1
0.0038650505050505054,12500.5,105000,3,0.1
0.009068,17500.5,105000,3,0.1
0.009019313131313132,22500.5,105000,3,0.1
0.007376888888888889,2500.5,150000,9,0.1
0.005841575757575758,7500.5,150000,9,0.1
0.004164363636363636,12500.5,150000,9,0.1
0.006116888888888888,17500.5,150000,9,0.1
0.006110383838383839,22500.5,150000,9,0.1
0.004464161616161616,2500.5,135000,13,0.1
0.0029556767676767676,7500.5,135000,13,0.1
0.0024091717171717173,12500.5,135000,13,0.1
0.0037758383838383844,17500.5,135000,13,0.1
0.007640525252525254,22500.5,135000,13,0.1
0.008914343434343434,2500.5,160000,4,10.0
0.011734141414141416,7500.5,160000,4,10.0
0.009115878787878787,12500.5,160000,4,10.0
0.009720888888888888,17500.5,160000,4,10.0
0.008816444444444446,22500.5,160000,4,10.0
0.010259555555555556,2500.5,105000,12,10.0
0.00709559595959596,7500.5,105000,12,10.0
0.006952242424242425,12500.5,105000,12,10.0
0.00947167676767677,17500.5,105000,12,10.0
0.008791151515151514,22500.5,105000,12,10.0
0.007853252525252525,2500.5,140000,17,1.0
0.00804169696969697,7500.5,140000,17,1.0
0.007091232323232323,12500.5,140000,17,1.0
0.010696525252525254,17500.5,140000,17,1.0
0.010062868686868688,22500.5,140000,17,1.0
0.010200323232323234,2500.5,135000,5,10.0
0.010843919191919193,7500.5,135000,5,10.0
0.007858464646464646,12500.5,135000,5,10.0
0.009276040404040405,17500.5,135000,5,10.0
0.010106707070707072,22500.5,135000,5,10.0
0.003817616161616162,2500.5,157500,1,0.1
0.003441777777777778,7500.5,157500,1,0.1
0.0026813333333333333,12500.5,157500,1,0.1
0.0031096969696969693,17500.5,157500,1,0.1
0.0028271111111111114,22500.5,157500,1,0.1
0.01008391919191919,2500.5,115000,10,0.1
0.007618303030303031,7500.5,115000,10,0.1
0.005469414141414141,12500.5,115000,10,0.1
0.005562262626262627,17500.5,115000,10,0.1
0.006290747474747475,22500.5,115000,10,0.1
0.011312363636363638,2500.5,110000,16,1.0
0.007067191919191918,7500.5,110000,16,1.0
0.0049887676767676765,12500.5,110000,16,1.0
0.008112202020202021,17500.5,110000,16,1.0
0.007960969696969699,22500.5,110000,16,1.0
0.0041002020202020205,2500.5,160000,6,0.1
0.004172282828282829,7500.5,160000,6,0.1
0.002886464646464647,12500.5,160000,6,0.1
0.0075113131313131335,17500.5,160000,6,0.1
0.005084525252525254,22500.5,160000,6,0.1
0.009872808080808081,2500.5,142500,11,10.0
0.010076767676767675,7500.5,142500,11,10.0
0.007974383838383838,12500.5,142500,11,10.0
0.009208161616161616,17500.5,142500,11,10.0
0.011387717171717174,22500.5,142500,11,10.0
0.00953260606060606,2500.5,102500,14,1.0
0.008133171717171718,7500.5,102500,14,1.0
0.005721656565656566,12500.5,102500,14,1.0
0.009659474747474748,17500.5,102500,14,1.0
0.010272646464646465,22500.5,102500,14,1.0
0.01056258585858586,2500.5,112500,7,10.0
0.010203353535353536,7500.5,112500,7,10.0
0.006843757575757576,12500.5,112500,7,10.0
0.010367919191919192,17500.5,112500,7,10.0
0.009814505050505051,22500.5,112500,7,10.0
0.010696202020202019,2500.5,105000,17,1.0
0.012194424242424243,7500.5,105000,17,1.0
0.005983555555555556,12500.5,105000,17,1.0
0.010030262626262627,17500.5,105000,17,1.0
0.010457333333333334,22500.5,105000,17,1.0
0.009720969696969697,2500.5,127500,17,1.0
0.0070711515151515155,7500.5,127500,17,1.0
0.006097373737373738,12500.5,127500,17,1.0
0.008165454545454545,17500.5,127500,17,1.0
0.008890949494949495,22500.5,127500,17,1.0
0.006184323232323233,2500.5,120000,7,0.1
0.004828767676767677,7500.5,120000,7,0.1
0.004988444444444444,12500.5,120000,7,0.1
0.006188969696969697,17500.5,120000,7,0.1
0.011531878787878787,22500.5,120000,7,0.1
0.004798181818181819,2500.5,147500,2,0.1
0.0029491313131313136,7500.5,147500,2,0.1
0.002345979797979798,12500.5,147500,2,0.1
0.0024354343434343432,17500.5,147500,2,0.1
0.0025102222222222223,22500.5,147500,2,0.1
0.007393898989898992,2500.5,120000,11,0.1
0.004021575757575758,7500.5,120000,11,0.1
0.003171030303030303,12500.5,120000,11,0.1
0.006095515151515153,17500.5,120000,11,0.1
0.006400808080808082,22500.5,120000,11,0.1
0.01108242424242424,2500.5,105000,3,1.0
0.010000929292929292,7500.5,105000,3,1.0
0.0069456161616161605,12500.5,105000,3,1.0
0.007125292929292929,17500.5,105000,3,1.0
0.010509252525252526,22500.5,105000,3,1.0
0.006201535353535354,2500.5,147500,11,0.1
0.005298585858585859,7500.5,147500,11,0.1
0.004813010101010102,12500.5,147500,11,0.1
0.005651717171717172,17500.5,147500,11,0.1
0.005169333333333334,22500.5,147500,11,0.1
0.007094383838383838,2500.5,150000,13,1.0
0.0062484848484848496,7500.5,150000,13,1.0
0.0044387070707070705,12500.5,150000,13,1.0
0.007105898989898989,17500.5,150000,13,1.0
0.009344161616161617,22500.5,150000,13,1.0
0.011415515151515152,2500.5,102500,1,1.0
0.007021212121212122,7500.5,102500,1,1.0
0.005094060606060605,12500.5,102500,1,1.0
0.009317373737373737,17500.5,102500,1,1.0
0.009985212121212122,22500.5,102500,1,1.0
0.0013531717171717174,2500.5,155000,16,0.1
0.0017663030303030304,7500.5,155000,16,0.1
0.0015325656565656565,12500.5,155000,16,0.1
0.00269939393939394,17500.5,155000,16,0.1
0.00465220202020202,22500.5,155000,16,0.1
0.008913535353535354,2500.5,132500,1,1.0
0.00834840404040404,7500.5,132500,1,1.0
0.004519515151515152,12500.5,132500,1,1.0
0.010718464646464646,17500.5,132500,1,1.0
0.008023111111111111,22500.5,132500,1,1.0
0.009434868686868688,2500.5,152500,14,1.0
0.00810589898989899,7500.5,152500,14,1.0
0.004234505050505051,12500.5,152500,14,1.0
0.007438626262626264,17500.5,152500,14,1.0
0.007142343434343433,22500.5,152500,14,1.0
0.013531393939393939,2500.5,152500,9,1.0
0.008817858585858587,7500.5,152500,9,1.0
0.0045014949494949505,12500.5,152500,9,1.0
0.007528929292929294,17500.5,152500,9,1.0
0.01155127272727273,22500.5,152500,9,1.0
0.012126141414141416,2500.5,107500,7,1.0
0.00869579797979798,7500.5,107500,7,1.0
0.005715191919191919,12500.5,107500,7,1.0
0.008578545454545455,17500.5,107500,7,1.0
0.013313939393939392,22500.5,107500,7,1.0
0.006849858585858584,2500.5,145000,13,1.0
0.0091179797979798,7500.5,145000,13,1.0
0.006499434343434345,12500.5,145000,13,1.0
0.00815422222222222,17500.5,145000,13,1.0
0.008222303030303031,22500.5,145000,13,1.0
0.004732848484848486,2500.5,135000,16,0.1
0.0036356767676767677,7500.5,135000,16,0.1
0.0026626666666666665,12500.5,135000,16,0.1
0.005446747474747475,17500.5,135000,16,0.1
0.005716767676767677,22500.5,135000,16,0.1
0.0068073535353535344,2500.5,160000,18,0.1
0.008865616161616163,7500.5,160000,18,0.1
0.004044969696969697,12500.5,160000,18,0.1
0.004346787878787878,17500.5,160000,18,0.1
0.006494545454545455,22500.5,160000,18,0.1
0.011050828282828284,2500.5,132500,2,10.0
0.011638828282828282,7500.5,132500,2,10.0
0.009779676767676769,12500.5,132500,2,10.0
0.010129010101010102,17500.5,132500,2,10.0
0.00881709090909091,22500.5,132500,2,10.0
0.005375191919191919,2500.5,105000,2,0.1
0.004865010101010101,7500.5,105000,2,0.1
0.002516929292929293,12500.5,105000,2,0.1
0.004204404040404041,17500.5,105000,2,0.1
0.006350101010101011,22500.5,105000,2,0.1
0.010190626262626262,2500.5,122500,10,0.1
0.0048544242424242426,7500.5,122500,10,0.1
0.004007717171717173,12500.5,122500,10,0.1
0.004829090909090909,17500.5,122500,10,0.1
0.006273050505050505,22500.5,122500,10,0.1
0.004620565656565657,2500.5,107500,6,0.1
0.004738828282828283,7500.5,107500,6,0.1
0.002311030303030303,12500.5,107500,6,0.1
0.0043076767676767675,17500.5,107500,6,0.1
0.0036418585858585856,22500.5,107500,6,0.1
0.009968727272727273,2500.5,157500,12,1.0
0.005084484848484849,7500.5,157500,12,1.0
0.003660484848484849,12500.5,157500,12,1.0
0.008602141414141415,17500.5,157500,12,1.0
0.009476161616161617,22500.5,157500,12,1.0
0.010628161616161617,2500.5,157500,12,10.0
0.00955010101010101,7500.5,157500,12,10.0
0.008775515151515152,12500.5,157500,12,10.0
0.009597616161616161,17500.5,157500,12,10.0
0.008418585858585858,22500.5,157500,12,10.0
0.009899878787878787,2500.5,140000,1,1.0
0.011542141414141414,7500.5,140000,1,1.0
0.006295191919191919,12500.5,140000,1,1.0
0.011818343434343436,17500.5,140000,1,1.0
0.009275878787878788,22500.5,140000,1,1.0
0.012453090909090908,2500.5,105000,16,1.0
0.007176363636363637,7500.5,105000,16,1.0
0.004872888888888889,12500.5,105000,16,1.0
0.008162181818181818,17500.5,105000,16,1.0
0.009903515151515154,22500.5,105000,16,1.0
0.011585171717171718,2500.5,115000,11,10.0
0.011190747474747473,7500.5,115000,11,10.0
0.006761373737373738,12500.5,115000,11,10.0
0.011324080808080807,17500.5,115000,11,10.0
0.008217979797979799,22500.5,115000,11,10.0
0.01550529292929293,2500.5,125000,5,1.0
0.009848888888888888,7500.5,125000,5,1.0
0.004696565656565657,12500.5,125000,5,1.0
0.009696444444444443,17500.5,125000,5,1.0
0.008136363636363638,22500.5,125000,5,1.0
0.005180484848484848,2500.5,112500,6,0.1
0.0029035151515151517,7500.5,112500,6,0.1
0.0037571313131313133,12500.5,112500,6,0.1
0.006256282828282829,17500.5,112500,6,0.1
0.0057402020202020195,22500.5,112500,6,0.1
0.0060563232323232324,2500.5,100000,20,10.0
0.008178020202020202,7500.5,100000,20,10.0
0.006207878787878787,12500.5,100000,20,10.0
0.008406505050505051,17500.5,100000,20,10.0
0.010312929292929294,22500.5,100000,20,10.0
0.010323838383838385,2500.5,132500,15,10.0
0.009896282828282829,7500.5,132500,15,10.0
0.009220444444444444,12500.5,132500,15,10.0
0.01010371717171717,17500.5,132500,15,10.0
0.009175555555555557,22500.5,132500,15,10.0
0.010996363636363637,2500.5,120000,14,10.0
0.009083555555555555,7500.5,120000,14,10.0
0.008281737373737373,12500.5,120000,14,10.0
0.010100080808080806,17500.5,120000,14,10.0
0.009724484848484849,22500.5,120000,14,10.0
0.010345858585858585,2500.5,120000,9,10.0
0.010613575757575757,7500.5,120000,9,10.0
0.008189333333333335,12500.5,120000,9,10.0
0.01052969696969697,17500.5,120000,9,10.0
0.0096349898989899,22500.5,120000,9,10.0
0.006027636363636364,2500.5,130000,4,0.1
0.003247434343434343,7500.5,130000,4,0.1
0.0017987878787878789,12500.5,130000,4,0.1
0.0030781414141414143,17500.5,130000,4,0.1
0.007773050505050506,22500.5,130000,4,0.1
0.009222141414141415,2500.5,132500,9,10.0
0.010208686868686869,7500.5,132500,9,10.0
0.006300242424242424,12500.5,132500,9,10.0
0.011632444444444445,17500.5,132500,9,10.0
0.010322343434343436,22500.5,132500,9,10.0
0.008514585858585859,2500.5,112500,7,1.0
0.011620767676767679,7500.5,112500,7,1.0
0.00863070707070707,12500.5,112500,7,1.0
0.007438141414141415,17500.5,112500,7,1.0
0.01500759595959596,22500.5,112500,7,1.0
0.004855838383838385,2500.5,142500,10,0.1
0.0037722828282828282,7500.5,142500,10,0.1
0.0037239999999999994,12500.5,142500,10,0.1
0.006001979797979799,17500.5,142500,10,0.1
0.005478222222222223,22500.5,142500,10,0.1
0.005910949494949494,2500.5,115000,1,0.1
0.002883676767676768,7500.5,115000,1,0.1
0.0031328080808080807,12500.5,115000,1,0.1
0.004951636363636364,17500.5,115000,1,0.1
0.0063968888888888895,22500.5,115000,1,0.1
0.011203515151515152,2500.5,102500,17,10.0
0.007153939393939393,7500.5,102500,17,10.0
0.005489535353535354,12500.5,102500,17,10.0
0.00611579797979798,17500.5,102500,17,10.0
0.009684969696969697,22500.5,102500,17,10.0
0.010895393939393939,2500.5,127500,10,10.0
0.010801818181818183,7500.5,127500,10,10.0
0.007940323232323231,12500.5,127500,10,10.0
0.008983030303030302,17500.5,127500,10,10.0
0.00987789898989899,22500.5,127500,10,10.0
0.008958787878787879,2500.5,160000,20,0.1
0.006890787878787879,7500.5,160000,20,0.1
0.005024686868686869,12500.5,160000,20,0.1
0.004528080808080808,17500.5,160000,20,0.1
0.006630585858585859,22500.5,160000,20,0.1
0.00994719191919192,2500.5,147500,6,10.0
0.009361494949494948,7500.5,147500,6,10.0
0.009666141414141413,12500.5,147500,6,10.0
0.01032189898989899,17500.5,147500,6,10.0
0.008706868686868688,22500.5,147500,6,10.0
0.004236929292929293,2500.5,132500,16,0.1
0.0031974545454545454,7500.5,132500,16,0.1
0.00224949494949495,12500.5,132500,16,0.1
0.0040119191919191916,17500.5,132500,16,0.1
0.0046349898989899,22500.5,132500,16,0.1
0.01088969696969697,2500.5,122500,7,1.0
0.008617010101010103,7500.5,122500,7,1.0
0.002590464646464647,12500.5,122500,7,1.0
0.007750707070707071,17500.5,122500,7,1.0
0.006522262626262626,22500.5,122500,7,1.0
0.007530020202020202,2500.5,107500,16,10.0
0.009443272727272726,7500.5,107500,16,10.0
0.006608323232323232,12500.5,107500,16,10.0
0.0076933737373737375,17500.5,107500,16,10.0
0.009037333333333335,22500.5,107500,16,10.0
0.011324565656565658,2500.5,125000,13,10.0
0.009013050505050505,7500.5,125000,13,10.0
0.009148444444444445,12500.5,125000,13,10.0
0.008936404040404041,17500.5,125000,13,10.0
0.010624767676767679,22500.5,125000,13,10.0
0.009543959595959597,2500.5,135000,10,1.0
0.011161858585858586,7500.5,135000,10,1.0
0.006773050505050506,12500.5,135000,10,1.0
0.005781373737373737,17500.5,135000,10,1.0
0.00951757575757576,22500.5,135000,10,1.0
0.010148282828282831,2500.5,112500,2,10.0
0.009533252525252526,7500.5,112500,2,10.0
0.008195313131313131,12500.5,112500,2,10.0
0.00936440404040404,17500.5,112500,2,10.0
0.009739757575757577,22500.5,112500,2,10.0
0.0094770101010101,2500.5,147500,19,10.0
0.009298626262626264,7500.5,147500,19,10.0
0.008846020202020204,12500.5,147500,19,10.0
0.010501616161616162,17500.5,147500,19,10.0
0.011395838383838385,22500.5,147500,19,10.0
0.012116727272727274,2500.5,117500,9,0.1
0.008466626262626262,7500.5,117500,9,0.1
0.0031947878787878794,12500.5,117500,9,0.1
0.00590339393939394,17500.5,117500,9,0.1
0.005398909090909091,22500.5,117500,9,0.1
0.00899478787878788,2500.5,142500,9,10.0
0.009912808080808081,7500.5,142500,9,10.0
0.008594828282828284,12500.5,142500,9,10.0
0.010661575757575759,17500.5,142500,9,10.0
0.008647151515151516,22500.5,142500,9,10.0
0.01041761616161616,2500.5,142500,6,1.0
0.01144109090909091,7500.5,142500,6,1.0
0.006089656565656565,12500.5,142500,6,1.0
0.011520848484848486,17500.5,142500,6,1.0
0.012757090909090909,22500.5,142500,6,1.0
0.010352242424242424,2500.5,120000,19,10.0
0.008747232323232323,7500.5,120000,19,10.0
0.009076848484848486,12500.5,120000,19,10.0
0.009439191919191918,17500.5,120000,19,10.0
0.009503999999999999,22500.5,120000,19,10.0
0.010854181818181818,2500.5,102500,4,0.1
0.0062025454545454545,7500.5,102500,4,0.1
0.003646020202020202,12500.5,102500,4,0.1
0.00415179797979798,17500.5,102500,4,0.1
0.003589898989898991,22500.5,102500,4,0.1
0.008991757575757575,2500.5,155000,9,10.0
0.010192606060606062,7500.5,155000,9,10.0
0.007705252525252526,12500.5,155000,9,10.0
0.00860319191919192,17500.5,155000,9,10.0
0.010418343434343435,22500.5,155000,9,10.0
0.011004767676767677,2500.5,132500,10,10.0
0.010693010101010102,7500.5,132500,10,10.0
0.008595717171717171,12500.5,132500,10,10.0
0.009312282828282828,17500.5,132500,10,10.0
0.010868242424242424,22500.5,132500,10,10.0
0.0050258181818181825,2500.5,152500,8,0.1
0.003461131313131313,7500.5,152500,8,0.1
0.004499111111111112,12500.5,152500,8,0.1
0.005708404040404041,17500.5,152500,8,0.1
0.006419797979797981,22500.5,152500,8,0.1
0.005499757575757577,2500.5,127500,4,0.1
0.003995757575757576,7500.5,127500,4,0.1
0.0044157979797979805,12500.5,127500,4,0.1
0.006483838383838383,17500.5,127500,4,0.1
0.00745470707070707,22500.5,127500,4,0.1
0.011264686868686868,2500.5,150000,12,10.0
0.011432080808080808,7500.5,150000,12,10.0
0.010232282828282828,12500.5,150000,12,10.0
0.010195353535353537,17500.5,150000,12,10.0
0.008587070707070708,22500.5,150000,12,10.0
0.008468484848484848,2500.5,100000,6,1.0
0.00799119191919192,7500.5,100000,6,1.0
0.006009010101010102,12500.5,100000,6,1.0
0.009651515151515152,17500.5,100000,6,1.0
